episodio,goal_id,resultado,pasos,reward
776,goal_08,col_return,2553,321.28
777,goal_08,exito,3331,685.06
778,goal_08,exito,3330,684.38
779,goal_08,exito,3333,685.31
780,goal_08,col_return,2561,324.38
781,goal_08,exito,3331,684.97
782,goal_08,exito,3326,684.91
783,goal_08,exito,3342,681.24
784,goal_08,exito,3326,685.07
785,goal_08,col_return,2569,327.43
786,goal_08,exito,3330,685.23
787,goal_08,col_return,2548,320.27
788,goal_08,exito,3332,685.27
789,goal_08,col_return,2616,330.79
790,goal_08,exito,3331,686.19
791,goal_08,exito,3326,684.78
792,goal_08,col_return,2552,321.12
793,goal_08,exito,3331,685.21
794,goal_08,exito,3330,684.37
795,goal_08,exito,3333,685.33
796,goal_08,col_return,2561,324.38
797,goal_08,exito,3331,685.01
798,goal_08,exito,3326,684.92
799,goal_08,exito,3342,681.35
800,goal_08,exito,3326,685.07
801,goal_09,col_return,2427,304.38
802,goal_09,col_return,2430,305.56
803,goal_09,exito,3206,667.18
804,goal_09,exito,3205,667.34
805,goal_09,exito,3209,667.61
806,goal_09,exito,3210,668.13
807,goal_09,exito,3205,666.9
808,goal_09,col_return,2507,315.55
809,goal_09,col_return,2428,305.48
810,goal_09,exito,3208,668.38
811,goal_09,exito,3203,667.21
812,goal_09,col_return,2428,303.41
813,goal_09,col_return,2447,297.75
814,goal_09,exito,3209,667.67
815,goal_09,exito,3202,667.48
816,goal_09,col_return,2437,301.99
817,goal_09,exito,3209,668.18
818,goal_09,exito,3207,667.1
819,goal_09,col_return,2493,312.79
820,goal_09,col_return,2430,305.69
821,goal_09,exito,3211,667.93
822,goal_09,exito,3203,666.78
823,goal_09,col_return,2426,304.54
824,goal_09,col_return,2428,305.69
825,goal_09,exito,3209,667.52
826,goal_09,exito,3202,666.98
827,goal_09,col_return,2435,300.73
828,goal_09,col_return,2436,303.97
829,goal_09,exito,3208,668.28
830,goal_09,exito,3201,667.56
831,goal_09,exito,3208,666.47
832,goal_09,exito,3215,667.25
833,goal_09,exito,3205,667.53
834,goal_09,col_return,2469,308.48
835,goal_09,col_return,2437,306.28
836,goal_09,exito,3211,667.44
837,goal_09,exito,3205,667.75
838,goal_09,col_return,2427,304.38
839,goal_09,col_return,2431,305.08
840,goal_09,exito,3209,667.01
841,goal_09,exito,3204,667.29
842,goal_09,col_return,2444,306.96
843,goal_09,exito,3227,662.57
844,goal_09,exito,3205,667.43
845,goal_09,col_return,2498,314.56
846,goal_09,col_return,2431,305.78
847,goal_09,exito,3213,667.21
848,goal_09,exito,3205,667.56
849,goal_09,col_return,2449,304.17
850,goal_09,exito,3232,660.09
851,goal_09,exito,3205,667.56
852,goal_09,exito,3200,667.84
853,goal_09,col_return,2480,310.75
854,goal_09,exito,3208,668.69
855,goal_09,exito,3207,667.53
856,goal_09,col_return,2436,302.47
857,goal_09,col_return,2432,305.12
858,goal_09,exito,3205,668.27
859,goal_09,exito,3203,666.86
860,goal_09,col_return,2430,303.89
861,goal_09,col_return,2445,308.2
862,goal_09,exito,3205,667.31
863,goal_09,exito,3201,667.5
864,goal_09,exito,3212,666.07
865,goal_09,exito,3208,668.31
866,goal_09,exito,3205,667.04
867,goal_09,col_return,2471,308.85
868,goal_09,col_return,2443,308.37
869,goal_09,exito,3209,667.7
870,goal_09,exito,3202,666.97
871,goal_09,col_return,2432,301.59
872,goal_09,exito,3218,665.6
873,goal_09,exito,3207,668.19
874,goal_09,exito,3207,667.78
875,goal_09,col_return,2490,312.1
876,goal_09,exito,3211,668.04
877,goal_09,exito,3205,667.51
878,goal_09,col_return,2428,304.63
879,goal_09,col_return,2430,306.19
880,goal_09,exito,3209,667.75
881,goal_09,exito,3205,667.43
882,goal_09,col_return,2464,301.81
883,goal_09,exito,3220,664.72
884,goal_09,exito,3206,667.61
885,goal_09,col_return,2483,311.77
886,goal_09,col_return,2436,306.11
887,goal_09,exito,3211,667.53
888,goal_09,exito,3205,667.48
889,goal_09,col_return,2427,304.38
890,goal_09,col_return,2431,305.08
891,goal_09,exito,3209,667.02
892,goal_09,exito,3204,667.3
893,goal_09,col_return,2444,306.96
894,goal_09,exito,3227,662.52
895,goal_09,exito,3205,667.42
896,goal_09,col_return,2498,314.59
897,goal_09,col_return,2431,305.65
898,goal_09,exito,3212,666.91
899,goal_09,exito,3205,667.31
900,goal_09,col_return,2453,304.21
901,goal_10,col_return,2225,271.84
902,goal_10,col_return,2223,277.57
903,goal_10,col_return,2235,279.05
904,goal_10,col_return,2253,282.5
905,goal_10,col_return,2250,283.2
906,goal_10,col_return,2253,281.93
907,goal_10,col_return,2250,282.56
908,goal_10,col_return,2252,281.24
909,goal_10,col_return,2250,282.81
910,goal_10,col_return,2250,280.95
911,goal_10,col_return,2247,282.77
912,goal_10,col_return,2231,277.48
913,goal_10,col_return,2253,278.66
914,goal_10,col_exit,881,7.01
915,goal_10,exito,2995,639.29
916,goal_10,exito,2997,637.3
917,goal_10,col_return,2298,286.0
918,goal_10,col_return,2253,285.01
919,goal_10,col_return,2250,284.31
920,goal_10,col_return,2252,284.53
921,goal_10,col_return,2250,284.35
922,goal_10,col_return,2249,283.97
923,goal_10,col_return,2247,283.68
924,goal_10,col_return,2233,280.57
925,goal_10,col_return,2252,284.01
926,goal_10,col_return,2251,283.82
927,goal_10,col_return,2252,284.64
928,goal_10,col_return,2251,284.39
929,goal_10,col_return,2252,284.52
930,goal_10,col_return,2250,284.27
931,goal_10,col_return,2252,284.48
932,goal_10,col_return,2250,284.36
933,goal_10,col_return,2249,283.96
934,goal_10,col_return,2247,283.68
935,goal_10,col_return,2233,280.58
936,goal_10,col_return,2252,284.02
937,goal_10,col_return,2251,283.81
938,goal_10,col_return,2252,284.63
939,goal_10,col_return,2251,284.39
940,goal_10,col_return,2252,284.51
941,goal_10,col_return,2250,284.33
942,goal_10,col_return,2252,284.47
943,goal_10,col_return,2250,284.35
944,goal_10,col_return,2249,283.95
945,goal_10,col_return,2247,283.66
946,goal_10,col_return,2233,280.58
947,goal_10,col_return,2252,284.02
948,goal_10,col_return,2251,283.82
949,goal_10,col_return,2252,284.62
950,goal_10,col_return,2251,284.51
951,goal_10,col_return,2252,284.5
952,goal_10,col_return,2250,284.33
953,goal_10,col_return,2252,284.47
954,goal_10,col_return,2250,284.36
955,goal_10,col_return,2249,283.98
956,goal_10,col_return,2247,283.67
957,goal_10,col_return,2233,280.57
958,goal_10,col_return,2252,284.01
959,goal_10,col_return,2251,283.83
960,goal_10,col_return,2252,284.5
961,goal_10,col_return,2251,284.51
962,goal_10,col_return,2252,284.51
963,goal_10,col_return,2250,284.27
964,goal_10,col_return,2252,284.48
965,goal_10,col_return,2250,284.36
966,goal_10,col_return,2249,283.96
967,goal_10,col_return,2247,283.66
968,goal_10,col_return,2233,280.57
969,goal_10,col_return,2252,284.02
970,goal_10,col_return,2251,283.82
971,goal_10,col_return,2252,284.51
972,goal_10,col_return,2251,284.37
973,goal_10,col_return,2252,284.52
974,goal_10,col_return,2250,284.26
975,goal_10,col_return,2252,284.53
976,goal_10,col_return,2250,284.36
977,goal_10,col_return,2249,283.99
978,goal_10,col_return,2247,283.65
979,goal_10,col_return,2233,280.57
980,goal_10,col_return,2252,284.05
981,goal_10,col_return,2251,283.77
982,goal_10,col_return,2252,284.63
983,goal_10,col_return,2251,284.37
984,goal_10,col_return,2252,284.52
985,goal_10,col_return,2250,284.27
986,goal_10,col_return,2252,284.52
987,goal_10,col_return,2250,284.36
988,goal_10,col_return,2249,283.98
989,goal_10,col_return,2247,283.66
990,goal_10,col_return,2233,280.58
991,goal_10,col_return,2252,284.05
992,goal_10,col_return,2251,283.77
993,goal_10,col_return,2252,284.63
994,goal_10,col_return,2251,284.39
995,goal_10,col_return,2252,284.51
996,goal_10,col_return,2250,284.28
997,goal_10,col_return,2252,284.47
998,goal_10,col_return,2250,284.34
999,goal_10,col_return,2249,283.95
1000,goal_10,col_return,2247,283.67
1001,goal_11,col_return,2846,369.1
1002,goal_11,exito,3626,732.64
1003,goal_11,exito,3628,730.95
1004,goal_11,col_exit,1583,97.96
1005,goal_11,exito,3634,728.75
1006,goal_11,col_exit,1572,104.66
1007,goal_11,exito,3628,730.34
1008,goal_11,col_exit,1609,110.02
1009,goal_11,exito,3627,729.96
1010,goal_11,col_exit,1627,111.08
1011,goal_11,col_exit,1567,103.26
1012,goal_11,exito,3625,731.48
1013,goal_11,col_exit,1568,104.4
1014,goal_11,exito,3636,726.17
1015,goal_11,col_exit,1599,107.94
1016,goal_11,col_exit,1566,104.39
1017,goal_11,exito,3631,729.2
1018,goal_11,col_exit,1575,103.72
1019,goal_11,exito,3626,730.87
1020,goal_11,col_exit,1595,107.65
1021,goal_11,exito,3626,730.79
1022,goal_11,col_exit,1611,110.33
1023,goal_11,col_exit,1573,100.49
1024,goal_11,exito,3625,731.55
1025,goal_11,col_exit,1574,105.73
1026,goal_11,exito,3635,726.63
1027,goal_11,col_exit,1583,104.79
1028,goal_11,col_exit,1566,103.26
1029,goal_11,exito,3626,731.98
1030,goal_11,col_exit,1578,103.38
1031,goal_11,exito,3639,725.15
1032,goal_11,col_exit,1605,109.4
1033,goal_11,col_exit,1568,104.61
1034,goal_11,exito,3630,729.41
1035,goal_11,col_exit,1571,103.37
1036,goal_11,exito,3627,730.54
1037,goal_11,col_exit,1596,107.5
1038,goal_11,col_exit,1565,104.52
1039,goal_11,exito,3629,729.94
1040,goal_11,col_exit,1570,104.33
1041,goal_11,exito,3624,730.32
1042,goal_11,col_exit,1602,108.36
1043,goal_11,col_exit,1569,104.11
1044,goal_11,exito,3626,731.45
1045,goal_11,col_exit,1571,104.99
1046,goal_11,exito,3626,730.61
1047,goal_11,col_exit,1599,108.15
1048,goal_11,exito,3651,721.83
1049,goal_11,col_exit,1609,109.82
1050,goal_11,col_exit,1565,104.49
1051,goal_11,exito,3631,729.51
1052,goal_11,col_exit,1572,103.14
1053,goal_11,exito,3625,730.54
1054,goal_11,col_exit,1598,107.66
1055,goal_11,col_exit,1566,104.03
1056,goal_11,exito,3629,729.73
1057,goal_11,col_exit,1572,104.78
1058,goal_11,exito,3626,730.5
1059,goal_11,col_exit,1599,108.33
1060,goal_11,exito,3627,729.97
1061,goal_11,col_exit,1627,111.08
1062,goal_11,col_exit,1567,103.24
1063,goal_11,exito,3625,731.48
1064,goal_11,col_exit,1568,104.41
1065,goal_11,exito,3636,726.16
1066,goal_11,col_exit,1599,107.94
1067,goal_11,col_exit,1566,104.39
1068,goal_11,exito,3631,729.2
1069,goal_11,col_exit,1575,103.71
1070,goal_11,exito,3626,730.89
1071,goal_11,col_exit,1595,107.66
1072,goal_11,exito,3626,730.79
1073,goal_11,col_exit,1611,110.33
1074,goal_11,col_exit,1573,100.49
1075,goal_11,exito,3625,731.56
1076,goal_11,col_exit,1574,105.73
1077,goal_11,exito,3635,726.63
1078,goal_11,col_exit,1583,104.79
1079,goal_11,col_exit,1566,103.27
1080,goal_11,exito,3626,731.98
1081,goal_11,col_exit,1578,103.38
1082,goal_11,exito,3639,725.15
1083,goal_11,col_exit,1605,109.41
1084,goal_11,col_exit,1568,104.61
1085,goal_11,exito,3630,729.4
1086,goal_11,col_exit,1571,103.37
1087,goal_11,exito,3627,730.53
1088,goal_11,col_exit,1596,107.5
1089,goal_11,col_exit,1565,104.57
1090,goal_11,exito,3629,729.94
1091,goal_11,col_exit,1570,104.33
1092,goal_11,exito,3624,730.33
1093,goal_11,col_exit,1602,108.36
1094,goal_11,col_exit,1569,104.11
1095,goal_11,exito,3626,731.45
1096,goal_11,col_exit,1571,105.0
1097,goal_11,exito,3626,730.61
1098,goal_11,col_exit,1599,108.15
1099,goal_11,exito,3651,721.77
1100,goal_11,col_exit,1609,109.82
1101,goal_12,col_return,2614,336.46
1102,goal_12,exito,3394,699.78
1103,goal_12,col_return,2620,334.67
1104,goal_12,exito,3397,700.21
1105,goal_12,col_return,2621,335.52
1106,goal_12,exito,3394,700.41
1107,goal_12,col_return,2641,332.51
1108,goal_12,exito,3393,700.44
1109,goal_12,exito,3406,696.96
1110,goal_12,exito,3395,700.66
1111,goal_12,col_exit,1392,79.35
1112,goal_12,col_return,2618,336.5
1113,goal_12,exito,3394,700.48
1114,goal_12,col_return,2621,336.51
1115,goal_12,exito,3393,699.73
1116,goal_12,exito,3409,695.6
1117,goal_12,exito,3397,700.67
1118,goal_12,col_exit,1412,82.9
1119,goal_12,col_return,2618,336.67
1120,goal_12,exito,3394,699.8
1121,goal_12,col_return,2619,337.37
1122,goal_12,exito,3392,699.68
1123,goal_12,exito,3401,698.44
1124,goal_12,exito,3396,700.82
1125,goal_12,exito,3399,699.26
1126,goal_12,exito,3395,700.67
1127,goal_12,col_exit,1377,76.55
1128,goal_12,col_return,2618,337.01
1129,goal_12,exito,3394,699.71
1130,goal_12,col_return,2620,337.23
1131,goal_12,exito,3392,699.85
1132,goal_12,col_return,2619,337.63
1133,goal_12,exito,3396,700.5
1134,goal_12,exito,3399,699.5
1135,goal_12,exito,3397,700.39
1136,goal_12,col_exit,1402,80.85
1137,goal_12,col_return,2619,336.19
1138,goal_12,exito,3394,699.77
1139,goal_12,col_return,2617,336.7
1140,goal_12,exito,3395,700.14
1141,goal_12,exito,3399,699.36
1142,goal_12,exito,3395,700.54
1143,goal_12,exito,3399,699.89
1144,goal_12,exito,3397,700.6
1145,goal_12,col_exit,1378,76.23
1146,goal_12,col_return,2617,336.47
1147,goal_12,exito,3393,699.14
1148,goal_12,col_return,2619,336.84
1149,goal_12,exito,3395,700.16
1150,goal_12,col_return,2619,337.41
1151,goal_12,exito,3394,700.64
1152,goal_12,exito,3399,700.02
1153,goal_12,exito,3396,700.64
1154,goal_12,col_exit,1402,81.12
1155,goal_12,col_return,2616,335.92
1156,goal_12,exito,3395,699.91
1157,goal_12,col_return,2639,329.54
1158,goal_12,exito,3395,700.76
1159,goal_12,exito,3398,700.3
1160,goal_12,exito,3396,700.64
1161,goal_12,col_exit,1399,80.53
1162,goal_12,col_return,2619,334.43
1163,goal_12,exito,3397,700.31
1164,goal_12,col_return,2621,335.96
1165,goal_12,exito,3394,700.41
1166,goal_12,col_return,2643,331.16
1167,goal_12,exito,3392,700.21
1168,goal_12,exito,3404,697.69
1169,goal_12,exito,3395,700.56
1170,goal_12,col_exit,1389,78.74
1171,goal_12,col_return,2618,336.5
1172,goal_12,exito,3394,700.48
1173,goal_12,col_return,2621,336.52
1174,goal_12,exito,3393,699.73
1175,goal_12,exito,3409,695.59
1176,goal_12,exito,3397,700.68
1177,goal_12,col_exit,1412,82.9
1178,goal_12,col_return,2618,336.66
1179,goal_12,exito,3394,699.82
1180,goal_12,col_return,2619,337.45
1181,goal_12,exito,3392,699.74
1182,goal_12,exito,3401,698.43
1183,goal_12,exito,3396,700.82
1184,goal_12,exito,3399,699.26
1185,goal_12,exito,3395,700.68
1186,goal_12,col_exit,1377,76.55
1187,goal_12,col_return,2618,336.92
1188,goal_12,exito,3394,699.74
1189,goal_12,col_return,2619,337.11
1190,goal_12,exito,3392,699.81
1191,goal_12,col_return,2619,337.55
1192,goal_12,exito,3396,700.48
1193,goal_12,exito,3399,699.74
1194,goal_12,exito,3397,700.37
1195,goal_12,col_exit,1404,81.21
1196,goal_12,col_return,2620,336.37
1197,goal_12,exito,3392,699.51
1198,goal_12,col_return,2617,336.7
1199,goal_12,exito,3395,700.11
1200,goal_12,exito,3399,699.35
1201,goal_13,col_exit,1122,39.34
1202,goal_13,col_exit,1146,44.5
1203,goal_13,col_exit,1105,38.6
1204,goal_13,col_exit,1141,43.43
1205,goal_13,col_exit,1118,38.85
1206,goal_13,col_exit,1112,38.1
1207,goal_13,col_exit,1122,39.66
1208,goal_13,col_exit,1129,41.24
1209,goal_13,col_exit,1106,38.76
1210,goal_13,col_exit,1144,44.08
1211,goal_13,col_exit,1117,37.48
1212,goal_13,col_exit,1134,42.18
1213,goal_13,col_exit,1106,38.75
1214,goal_13,col_exit,1144,44.14
1215,goal_13,col_exit,1118,38.19
1216,goal_13,col_exit,1133,42.17
1217,goal_13,col_exit,1105,38.55
1218,goal_13,col_exit,1145,44.32
1219,goal_13,col_exit,1118,38.81
1220,goal_13,col_exit,1132,41.89
1221,goal_13,col_exit,1105,38.6
1222,goal_13,col_exit,1145,44.46
1223,goal_13,col_exit,1118,38.85
1224,goal_13,col_exit,1130,41.55
1225,goal_13,col_exit,1105,38.61
1226,goal_13,col_exit,1142,43.62
1227,goal_13,col_exit,1118,38.85
1228,goal_13,col_exit,1112,38.1
1229,goal_13,col_exit,1122,39.65
1230,goal_13,col_exit,1129,41.25
1231,goal_13,col_exit,1106,38.77
1232,goal_13,col_exit,1144,44.14
1233,goal_13,col_exit,1117,37.54
1234,goal_13,col_exit,1134,42.18
1235,goal_13,col_exit,1106,38.75
1236,goal_13,col_exit,1144,44.14
1237,goal_13,col_exit,1118,38.1
1238,goal_13,col_exit,1133,42.17
1239,goal_13,col_exit,1105,38.55
1240,goal_13,col_exit,1145,44.31
1241,goal_13,col_exit,1118,38.9
1242,goal_13,col_exit,1132,41.88
1243,goal_13,col_exit,1105,38.6
1244,goal_13,col_exit,1145,44.45
1245,goal_13,col_exit,1118,38.85
1246,goal_13,col_exit,1130,41.56
1247,goal_13,col_exit,1105,38.61
1248,goal_13,col_exit,1142,43.62
1249,goal_13,col_exit,1118,38.85
1250,goal_13,col_exit,1112,38.1
1251,goal_13,col_exit,1122,39.65
1252,goal_13,col_exit,1129,41.24
1253,goal_13,col_exit,1106,38.76
1254,goal_13,col_exit,1144,44.09
1255,goal_13,col_exit,1117,37.48
1256,goal_13,col_exit,1134,42.18
1257,goal_13,col_exit,1106,38.75
1258,goal_13,col_exit,1144,44.14
1259,goal_13,col_exit,1118,38.13
1260,goal_13,col_exit,1133,42.13
1261,goal_13,col_exit,1105,38.55
1262,goal_13,col_exit,1145,44.32
1263,goal_13,col_exit,1118,38.91
1264,goal_13,col_exit,1132,41.89
1265,goal_13,col_exit,1105,38.6
1266,goal_13,col_exit,1145,44.46
1267,goal_13,col_exit,1118,38.85
1268,goal_13,col_exit,1130,41.55
1269,goal_13,col_exit,1105,38.61
1270,goal_13,col_exit,1142,43.62
1271,goal_13,col_exit,1118,38.85
1272,goal_13,col_exit,1112,38.1
1273,goal_13,col_exit,1122,39.65
1274,goal_13,col_exit,1129,41.25
1275,goal_13,col_exit,1106,38.76
1276,goal_13,col_exit,1144,44.14
1277,goal_13,col_exit,1117,37.48
1278,goal_13,col_exit,1134,42.18
1279,goal_13,col_exit,1106,38.75
1280,goal_13,col_exit,1144,44.14
1281,goal_13,col_exit,1118,38.13
1282,goal_13,col_exit,1133,42.17
1283,goal_13,col_exit,1105,38.55
1284,goal_13,col_exit,1145,44.31
1285,goal_13,col_exit,1118,38.81
1286,goal_13,col_exit,1132,41.89
1287,goal_13,col_exit,1105,38.6
1288,goal_13,col_exit,1145,44.45
1289,goal_13,col_exit,1118,38.85
1290,goal_13,col_exit,1130,41.56
1291,goal_13,col_exit,1105,38.61
1292,goal_13,col_exit,1142,43.62
1293,goal_13,col_exit,1118,38.84
1294,goal_13,col_exit,1112,38.1
1295,goal_13,col_exit,1122,39.65
1296,goal_13,col_exit,1129,41.24
1297,goal_13,col_exit,1106,38.76
1298,goal_13,col_exit,1144,44.13
1299,goal_13,col_exit,1117,37.54
1300,goal_13,col_exit,1134,42.18
1301,goal_14,col_return,2732,356.19
1302,goal_14,exito,3432,704.92
1303,goal_14,exito,3440,706.96
1304,goal_14,exito,3430,707.23
1305,goal_14,col_exit,1409,77.14
1306,goal_14,col_exit,1464,87.93
1307,goal_14,col_return,2726,350.89
1308,goal_14,exito,3431,707.47
1309,goal_14,col_exit,1396,72.7
1310,goal_14,col_exit,1443,82.19
1311,goal_14,col_return,2734,353.66
1312,goal_14,exito,3432,707.58
1313,goal_14,col_exit,1368,78.07
1314,goal_14,col_exit,1436,85.91
1315,goal_14,exito,3435,706.52
1316,goal_14,exito,3431,706.47
1317,goal_14,col_exit,1427,82.6
1318,goal_14,col_return,2700,352.39
1319,goal_14,exito,3434,707.25
1320,goal_14,exito,3456,697.56
1321,goal_14,col_return,2703,350.46
1322,goal_14,exito,3431,704.9
1323,goal_14,col_return,2734,353.56
1324,goal_14,exito,3437,707.27
1325,goal_14,col_exit,1366,78.1
1326,goal_14,col_return,2688,349.6
1327,goal_14,exito,3431,707.51
1328,goal_14,col_exit,1396,72.61
1329,goal_14,col_exit,1443,82.28
1330,goal_14,col_return,2733,353.49
1331,goal_14,exito,3432,707.58
1332,goal_14,col_exit,1368,78.11
1333,goal_14,col_return,2691,349.01
1334,goal_14,exito,3432,706.97
1335,goal_14,col_exit,1396,73.31
1336,goal_14,col_exit,1442,82.48
1337,goal_14,col_return,2733,353.34
1338,goal_14,exito,3435,706.93
1339,goal_14,col_exit,1368,77.55
1340,goal_14,col_return,2686,349.41
1341,goal_14,exito,3434,707.4
1342,goal_14,col_exit,1395,73.74
1343,goal_14,col_exit,1440,82.66
1344,goal_14,col_return,2733,353.34
1345,goal_14,exito,3437,707.27
1346,goal_14,col_exit,1366,78.1
1347,goal_14,col_return,2688,349.61
1348,goal_14,exito,3432,707.68
1349,goal_14,col_exit,1396,72.39
1350,goal_14,col_exit,1442,82.21
1351,goal_14,col_return,2733,353.65
1352,goal_14,exito,3432,707.58
1353,goal_14,col_exit,1368,78.1
1354,goal_14,col_exit,1436,85.92
1355,goal_14,exito,3435,706.52
1356,goal_14,exito,3431,706.46
1357,goal_14,col_exit,1427,82.6
1358,goal_14,col_return,2700,352.39
1359,goal_14,exito,3434,707.27
1360,goal_14,exito,3456,697.55
1361,goal_14,col_return,2703,350.47
1362,goal_14,exito,3431,704.9
1363,goal_14,col_return,2734,353.56
1364,goal_14,exito,3437,707.27
1365,goal_14,col_exit,1366,78.1
1366,goal_14,col_return,2688,349.6
1367,goal_14,exito,3431,707.51
1368,goal_14,col_exit,1396,72.6
1369,goal_14,col_exit,1443,82.28
1370,goal_14,col_return,2733,353.49
1371,goal_14,exito,3432,707.58
1372,goal_14,col_exit,1368,78.08
1373,goal_14,col_return,2691,348.97
1374,goal_14,exito,3432,706.97
1375,goal_14,col_exit,1396,73.32
1376,goal_14,col_exit,1442,82.49
1377,goal_14,col_return,2733,353.34
1378,goal_14,exito,3435,706.92
1379,goal_14,col_exit,1368,77.55
1380,goal_14,col_return,2686,349.41
1381,goal_14,exito,3434,707.4
1382,goal_14,col_exit,1395,73.74
1383,goal_14,col_exit,1440,82.66
1384,goal_14,col_return,2733,353.25
1385,goal_14,exito,3437,707.27
1386,goal_14,col_exit,1366,78.1
1387,goal_14,col_return,2688,349.6
1388,goal_14,exito,3432,707.67
1389,goal_14,col_exit,1396,72.39
1390,goal_14,col_exit,1442,82.22
1391,goal_14,col_return,2733,353.65
1392,goal_14,exito,3432,707.58
1393,goal_14,col_exit,1368,78.1
1394,goal_14,col_return,2691,348.97
1395,goal_14,exito,3432,706.94
1396,goal_14,col_exit,1396,73.31
1397,goal_14,col_exit,1442,82.48
1398,goal_14,col_return,2733,353.36
1399,goal_14,exito,3435,706.92
1400,goal_14,col_exit,1368,77.55
1401,goal_15,col_return,2520,319.96
1402,goal_15,col_return,2463,308.52
1403,goal_15,exito,3244,672.77
1404,goal_15,col_return,2541,322.7
1405,goal_15,col_return,2468,309.63
1406,goal_15,exito,3239,675.83
1407,goal_15,col_return,2540,322.9
1408,goal_15,col_return,2467,311.81
1409,goal_15,exito,3244,673.72
1410,goal_15,col_return,2535,322.15
1411,goal_15,col_return,2460,312.4
1412,goal_15,exito,3246,673.24
1413,goal_15,col_return,2542,322.44
1414,goal_15,col_return,2468,309.63
1415,goal_15,exito,3239,675.81
1416,goal_15,col_return,2540,322.88
1417,goal_15,col_return,2467,311.8
1418,goal_15,exito,3244,673.72
1419,goal_15,col_return,2535,322.13
1420,goal_15,col_return,2460,312.4
1421,goal_15,exito,3246,673.24
1422,goal_15,col_return,2542,322.44
1423,goal_15,col_return,2468,309.63
1424,goal_15,exito,3239,675.87
1425,goal_15,col_return,2540,322.88
1426,goal_15,col_return,2467,312.1
1427,goal_15,exito,3244,673.72
1428,goal_15,col_return,2535,322.23
1429,goal_15,col_return,2463,308.51
1430,goal_15,exito,3241,676.17
1431,goal_15,exito,3242,674.48
1432,goal_15,col_exit,1238,53.66
1433,goal_15,exito,3244,673.61
1434,goal_15,col_exit,1247,52.13
1435,goal_15,exito,3240,674.84
1436,goal_15,col_exit,1232,56.08
1437,goal_15,exito,3236,675.1
1438,goal_15,col_return,2522,318.47
1439,goal_15,exito,3246,673.51
1440,goal_15,exito,3252,673.94
1441,goal_15,col_exit,1258,58.5
1442,goal_15,exito,3243,674.24
1443,goal_15,col_exit,1258,57.44
1444,goal_15,exito,3242,674.82
1445,goal_15,col_exit,1239,54.89
1446,goal_15,exito,3237,675.25
1447,goal_15,col_return,2515,316.48
1448,goal_15,exito,3252,673.73
1449,goal_15,exito,3245,675.01
1450,goal_15,col_exit,1267,56.39
1451,goal_15,exito,3252,673.13
1452,goal_15,col_exit,1246,54.05
1453,goal_15,exito,3243,675.02
1454,goal_15,col_exit,1251,52.03
1455,goal_15,exito,3243,674.96
1456,goal_15,col_exit,1235,56.35
1457,goal_15,exito,3236,675.12
1458,goal_15,col_return,2520,319.07
1459,goal_15,exito,3246,673.53
1460,goal_15,exito,3252,673.91
1461,goal_15,col_exit,1258,58.5
1462,goal_15,exito,3243,674.24
1463,goal_15,col_exit,1258,57.44
1464,goal_15,exito,3242,674.81
1465,goal_15,col_exit,1239,54.89
1466,goal_15,exito,3237,675.25
1467,goal_15,col_return,2515,316.43
1468,goal_15,exito,3252,673.95
1469,goal_15,exito,3245,675.01
1470,goal_15,col_exit,1267,56.39
1471,goal_15,exito,3252,673.16
1472,goal_15,col_exit,1246,54.04
1473,goal_15,exito,3243,675.02
1474,goal_15,col_exit,1251,52.02
1475,goal_15,exito,3239,674.87
1476,goal_15,col_exit,1235,56.63
1477,goal_15,exito,3236,675.11
1478,goal_15,col_return,2524,318.69
1479,goal_15,exito,3246,673.52
1480,goal_15,exito,3252,673.95
1481,goal_15,col_exit,1258,58.5
1482,goal_15,exito,3243,674.24
1483,goal_15,col_exit,1258,57.44
1484,goal_15,exito,3242,674.82
1485,goal_15,col_exit,1239,54.89
1486,goal_15,exito,3237,675.25
1487,goal_15,col_return,2515,316.42
1488,goal_15,exito,3252,673.69
1489,goal_15,exito,3245,674.88
1490,goal_15,col_exit,1267,56.39
1491,goal_15,exito,3252,673.13
1492,goal_15,col_exit,1246,54.05
1493,goal_15,exito,3243,675.02
1494,goal_15,col_exit,1251,52.21
1495,goal_15,exito,3239,674.9
1496,goal_15,col_exit,1235,56.63
1497,goal_15,exito,3236,675.26
1498,goal_15,col_return,2524,318.69
1499,goal_15,exito,3246,673.52
1500,goal_15,exito,3252,673.94
1501,goal_16,exito,2999,649.21
1502,goal_16,exito,3001,648.84
1503,goal_16,exito,3001,649.8
1504,goal_16,exito,2999,649.11
1505,goal_16,exito,3001,649.42
1506,goal_16,exito,3001,649.69
1507,goal_16,exito,3002,649.49
1508,goal_16,exito,3003,649.23
1509,goal_16,exito,3004,649.52
1510,goal_16,exito,3002,649.44
1511,goal_16,exito,3003,649.41
1512,goal_16,exito,3003,649.43
1513,goal_16,col_return,2298,296.32
1514,goal_16,col_return,2250,292.09
1515,goal_16,col_return,2253,292.69
1516,goal_16,col_return,2250,292.18
1517,goal_16,col_return,2252,292.67
1518,goal_16,col_return,2250,292.15
1519,goal_16,col_return,2250,292.15
1520,goal_16,col_return,2247,291.74
1521,goal_16,col_return,2231,288.51
1522,goal_16,col_return,2253,292.69
1523,goal_16,col_return,2250,292.14
1524,goal_16,col_return,2253,292.77
1525,goal_16,col_return,2250,292.08
